"09","04","13","291.98","1016","72","1","0","1","1","15","1"
"09","04","13","291.98","1016","72","1","0","1","1","23","2"
"09","04","13","291.98","1016","72","1","0","1","1","31","3"
"09","04","13","291.98","1016","72","1","0","1","1","39","0"
"09","04","13","291.98","1016","72","1","0","1","1","47","0"
"09","04","13","291.98","1016","72","1","0","1","1","47","-1"
"09","04","13","291.98","1016","72","1","0","1","1","55","-3"
"09","04","14","293.73","1016","68","2","0","1","1","11","2"
"09","04","14","293.73","1016","68","2","0","1","1","19","-4"
"09","04","14","293.73","1016","68","2","0","1","1","19","-2"
"09","04","14","293.73","1016","68","2","0","1","1","35","2"
"09","04","14","293.73","1016","68","2","0","1","1","43","1"
"09","04","14","293.73","1016","68","2","0","1","1","43","-4"
"09","04","14","293.73","1016","68","2","0","1","1","43","-2"
"09","04","14","293.73","1016","68","2","0","1","1","43","-1"
"09","04","14","293.73","1016","68","2","0","1","1","59","1"
"09","04","15","295.46","1016","60","2","0","1","1","07","3"
"09","04","15","295.46","1016","60","2","0","1","1","15","0"
"09","04","15","295.46","1016","60","2","0","1","1","23","2"
"09","04","15","295.46","1016","60","2","0","1","1","31","1"
"09","04","15","295.46","1016","60","2","0","1","1","39","1"
"09","04","15","295.46","1016","60","2","0","1","1","39","-1"
"09","04","15","295.46","1016","60","2","0","1","1","48","-2"
"09","04","15","295.46","1016","60","2","0","1","1","56","-5"
"09","04","15","295.46","1016","60","2","0","1","1","56","-2"
"09","04","16","295.61","1016","53","2","236","1","1","10","-2"
"09","04","16","295.61","1016","53","2","236","1","1","16","-2"
"09","04","16","295.61","1016","53","2","236","1","1","24","-3"
"09","04","16","295.61","1016","53","2","236","1","1","32","-4"
"09","04","16","295.61","1016","53","2","236","1","1","40","-3"
"09","04","16","295.61","1016","53","2","236","1","1","48","1"
"09","04","16","295.61","1016","53","2","236","1","1","58","4"
"09","04","17","297.14","1015","47","3","220","1","1","10","1"
"09","04","17","297.14","1015","47","3","220","1","1","17","1"
"09","04","17","297.14","1015","47","3","220","1","1","17","-1"
"09","04","17","297.14","1015","47","3","220","1","1","29","2"
"09","04","17","297.14","1015","47","3","220","1","1","44","0"
"09","04","17","297.14","1015","47","3","220","1","1","49","2"
"09","04","17","297.14","1015","47","3","220","1","1","49","-1"
"09","04","18","299.07","1015","47","3","190","1","1","02","0"
"09","04","18","299.07","1015","47","3","190","1","1","13","0"
"09","04","18","299.07","1015","47","3","190","1","1","13","-2"
"09","04","18","299.07","1015","47","3","190","1","1","31","1"
"09","04","18","299.07","1015","47","3","190","1","1","38","-1"
"09","04","18","299.07","1015","47","3","190","1","1","52","3"
"09","04","19","299.81","1014","47","2","0","1","1","06","0"
"09","04","19","299.81","1014","47","2","0","1","1","13","-2"
"09","04","19","299.81","1014","47","2","0","1","1","27","-1"
"09","04","19","299.81","1014","47","2","0","1","1","41","-1"
"09","04","19","299.81","1014","47","2","0","1","1","52","3"
"09","04","19","299.81","1014","47","2","0","1","1","59","-2"
"09","04","20","299.87","1013","44","2","0","20","2","20","0"
"09","04","20","299.87","1013","44","2","0","20","2","27","3"
"09","04","20","299.87","1013","44","2","0","20","2","43","0"
"09","04","20","299.87","1013","44","2","0","20","2","51","-1"
"09","04","20","299.87","1013","44","2","0","20","2","59","-1"
"09","04","21","299.57","1013","47","4","213","1","1","16","1"
"09","04","21","299.57","1013","47","4","213","1","1","23","-1"
"09","04","21","299.57","1013","47","4","213","1","1","38","-3"
"09","04","21","299.57","1013","47","4","213","1","1","46","4"
"09","04","21","299.57","1013","47","4","213","1","1","56","0"
"09","04","21","299.57","1013","47","4","213","1","1","56","-4"
"09","04","22","299.57","1013","47","4","213","1","1","16","0"
"09","04","22","299.57","1013","47","4","213","1","1","26","4"
"09","04","22","299.57","1013","47","4","213","1","1","46","1"
"09","04","22","299.57","1013","47","4","213","1","1","46","-4"
